path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241212_034327_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241212_034327_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241212_034327_m800_300.com.fits,7DT10,T00174,20241212,34327,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241212_034327_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241212_034327_m800_300.com.subt.final.cat,True,True,843,355,528,114
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241214_012330_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241214_012330_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241214_012330_m800_300.com.fits,7DT10,T00174,20241214,12330,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241214_012330_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241214_012330_m800_300.com.subt.final.cat,True,True,834,368,577,101
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241217_012537_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241217_012537_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241217_012537_m800_300.com.fits,7DT10,T00174,20241217,12537,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241217_012537_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241217_012537_m800_300.com.subt.final.cat,True,True,830,375,503,103
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241218_042408_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241218_042408_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241218_042408_m800_300.com.fits,7DT10,T00174,20241218,42408,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241218_042408_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241218_042408_m800_300.com.subt.final.cat,True,True,733,401,413,99
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241219_012651_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241219_012651_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241219_012651_m800_300.com.fits,7DT10,T00174,20241219,12651,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241219_012651_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241219_012651_m800_300.com.subt.final.cat,True,True,720,381,345,89
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241220_024153_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241220_024153_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241220_024153_m800_300.com.fits,7DT10,T00174,20241220,24153,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241220_024153_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241220_024153_m800_300.com.subt.final.cat,True,True,905,364,619,112
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241221_024321_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241221_024321_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241221_024321_m800_300.com.fits,7DT10,T00174,20241221,24321,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241221_024321_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241221_024321_m800_300.com.subt.final.cat,True,True,867,357,538,114
/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241222_015835_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m800/calib_7DT10_T00174_20241222_015835_m800_300.com.subt.fits,True,calib_7DT10_T00174_20241222_015835_m800_300.com.fits,7DT10,T00174,20241222,15835,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241222_015835_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241222_015835_m800_300.com.subt.final.cat,True,True,925,335,566,86
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20240812_095114_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20240812_095114_m825_300.com.subt.fits,True,calib_7DT10_T00174_20240812_095114_m825_300.com.fits,7DT10,T00174,20240812,95114,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20240812_095114_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20240812_095114_m825_300.com.subt.final.cat,True,True,700,14,549,128
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241029_080438_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241029_080438_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241029_080438_m825_300.com.fits,7DT10,T00174,20241029,80438,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241029_080438_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241029_080438_m825_300.com.subt.final.cat,True,True,664,315,265,42
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241030_011408_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241030_011408_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241030_011408_m825_300.com.fits,7DT10,T00174,20241030,11408,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241030_011408_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241030_011408_m825_300.com.subt.final.cat,True,True,679,329,258,48
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241031_002902_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241031_002902_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241031_002902_m825_300.com.fits,7DT10,T00174,20241031,2902,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241031_002902_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241031_002902_m825_300.com.subt.final.cat,True,True,608,322,221,33
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241101_011606_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241101_011606_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241101_011606_m825_300.com.fits,7DT10,T00174,20241101,11606,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241101_011606_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241101_011606_m825_300.com.subt.final.cat,True,True,571,299,217,30
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241102_043014_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241102_043014_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241102_043014_m825_300.com.fits,7DT10,T00174,20241102,43014,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241102_043014_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241102_043014_m825_300.com.subt.final.cat,True,True,566,321,189,29
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241103_010657_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241103_010657_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241103_010657_m825_300.com.fits,7DT10,T00174,20241103,10657,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241103_010657_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241103_010657_m825_300.com.subt.final.cat,True,True,623,321,241,34
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241104_035244_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241104_035244_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241104_035244_m825_300.com.fits,7DT10,T00174,20241104,35244,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241104_035244_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241104_035244_m825_300.com.subt.final.cat,True,True,683,326,253,44
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241105_005734_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241105_005734_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241105_005734_m825_300.com.fits,7DT10,T00174,20241105,5734,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241105_005734_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241105_005734_m825_300.com.subt.final.cat,True,True,685,321,277,54
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241106_010151_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241106_010151_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241106_010151_m825_300.com.fits,7DT10,T00174,20241106,10151,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241106_010151_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241106_010151_m825_300.com.subt.final.cat,True,True,777,329,338,42
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241107_003618_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241107_003618_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241107_003618_m825_300.com.fits,7DT10,T00174,20241107,3618,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241107_003618_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241107_003618_m825_300.com.subt.final.cat,True,True,562,318,174,41
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241110_025517_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241110_025517_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241110_025517_m825_300.com.fits,7DT10,T00174,20241110,25517,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241110_025517_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241110_025517_m825_300.com.subt.final.cat,True,True,581,325,187,38
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241111_004027_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241111_004027_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241111_004027_m825_300.com.fits,7DT10,T00174,20241111,4027,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241111_004027_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241111_004027_m825_300.com.subt.final.cat,True,True,633,317,245,49
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241112_004131_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241112_004131_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241112_004131_m825_300.com.fits,7DT10,T00174,20241112,4131,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241112_004131_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241112_004131_m825_300.com.subt.final.cat,True,True,538,314,189,52
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241113_005534_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241113_005534_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241113_005534_m825_300.com.fits,7DT10,T00174,20241113,5534,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241113_005534_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241113_005534_m825_300.com.subt.final.cat,True,True,518,293,191,38
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241114_004010_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241114_004010_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241114_004010_m825_300.com.fits,7DT10,T00174,20241114,4010,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241114_004010_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241114_004010_m825_300.com.subt.final.cat,True,True,624,291,279,59
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241115_050841_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241115_050841_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241115_050841_m825_300.com.fits,7DT10,T00174,20241115,50841,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241115_050841_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241115_050841_m825_300.com.subt.final.cat,True,True,481,246,183,35
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241116_023137_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241116_023137_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241116_023137_m825_300.com.fits,7DT10,T00174,20241116,23137,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241116_023137_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241116_023137_m825_300.com.subt.final.cat,True,True,599,308,285,54
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241117_012834_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241117_012834_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241117_012834_m825_300.com.fits,7DT10,T00174,20241117,12834,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241117_012834_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241117_012834_m825_300.com.subt.final.cat,True,True,585,316,254,48
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241118_010453_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241118_010453_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241118_010453_m825_300.com.fits,7DT10,T00174,20241118,10453,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241118_010453_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241118_010453_m825_300.com.subt.final.cat,True,True,704,312,325,62
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241119_075605_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241119_075605_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241119_075605_m825_300.com.fits,7DT10,T00174,20241119,75605,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241119_075605_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241119_075605_m825_300.com.subt.final.cat,True,True,552,277,210,42
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241120_022009_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241120_022009_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241120_022009_m825_300.com.fits,7DT10,T00174,20241120,22009,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241120_022009_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241120_022009_m825_300.com.subt.final.cat,True,True,535,316,156,13
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241121_012009_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241121_012009_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241121_012009_m825_300.com.fits,7DT10,T00174,20241121,12009,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241121_012009_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241121_012009_m825_300.com.subt.final.cat,True,True,682,310,264,29
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241122_012907_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241122_012907_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241122_012907_m825_300.com.fits,7DT10,T00174,20241122,12907,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241122_012907_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241122_012907_m825_300.com.subt.final.cat,True,True,722,319,293,47
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241123_011028_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241123_011028_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241123_011028_m825_300.com.fits,7DT10,T00174,20241123,11028,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241123_011028_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241123_011028_m825_300.com.subt.final.cat,True,True,698,319,392,61
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241124_013022_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241124_013022_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241124_013022_m825_300.com.fits,7DT10,T00174,20241124,13022,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241124_013022_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241124_013022_m825_300.com.subt.final.cat,True,True,675,316,245,46
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241125_020857_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241125_020857_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241125_020857_m825_300.com.fits,7DT10,T00174,20241125,20857,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241125_020857_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241125_020857_m825_300.com.subt.final.cat,True,True,749,308,382,55
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241126_011353_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241126_011353_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241126_011353_m825_300.com.fits,7DT10,T00174,20241126,11353,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241126_011353_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241126_011353_m825_300.com.subt.final.cat,True,True,696,324,286,54
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241127_011458_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241127_011458_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241127_011458_m825_300.com.fits,7DT10,T00174,20241127,11458,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241127_011458_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241127_011458_m825_300.com.subt.final.cat,True,True,670,320,277,49
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241128_011602_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241128_011602_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241128_011602_m825_300.com.fits,7DT10,T00174,20241128,11602,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241128_011602_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241128_011602_m825_300.com.subt.final.cat,True,True,724,327,296,48
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241129_011708_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241129_011708_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241129_011708_m825_300.com.fits,7DT10,T00174,20241129,11708,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241129_011708_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241129_011708_m825_300.com.subt.final.cat,True,True,732,314,309,47
/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241130_011809_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT10/m825/calib_7DT10_T00174_20241130_011809_m825_300.com.subt.fits,True,calib_7DT10_T00174_20241130_011809_m825_300.com.fits,7DT10,T00174,20241130,11809,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT10_T00174_20241130_011809_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT10_T00174_20241130_011809_m825_300.com.subt.final.cat,True,True,594,291,207,35
