path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241114_021916_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241114_021916_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241114_021916_m575_300.com.fits,7DT05,T00216,20241114,21916,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241114_021916_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241114_021916_m575_300.com.subt.final.cat,True,True,1223,1040,255,91
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241115_041923_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241115_041923_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241115_041923_m575_300.com.fits,7DT05,T00216,20241115,41923,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241115_041923_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241115_041923_m575_300.com.subt.final.cat,True,True,1023,869,158,69
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241116_033209_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241116_033209_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241116_033209_m575_300.com.fits,7DT05,T00216,20241116,33209,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241116_033209_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241116_033209_m575_300.com.subt.final.cat,True,True,1110,943,255,103
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241117_022906_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241117_022906_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241117_022906_m575_300.com.fits,7DT05,T00216,20241117,22906,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241117_022906_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241117_022906_m575_300.com.subt.final.cat,True,True,1160,990,193,79
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241118_020537_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241118_020537_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241118_020537_m575_300.com.fits,7DT05,T00216,20241118,20537,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241118_020537_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241118_020537_m575_300.com.subt.final.cat,True,True,1643,1245,299,70
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241119_070348_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241119_070348_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241119_070348_m575_300.com.fits,7DT05,T00216,20241119,70348,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241119_070348_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241119_070348_m575_300.com.subt.final.cat,True,True,1351,1133,367,121
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241120_032111_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241120_032111_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241120_032111_m575_300.com.fits,7DT05,T00216,20241120,32111,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241120_032111_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241120_032111_m575_300.com.subt.final.cat,True,True,1778,1233,398,84
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241121_022109_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241121_022109_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241121_022109_m575_300.com.fits,7DT05,T00216,20241121,22109,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241121_022109_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241121_022109_m575_300.com.subt.final.cat,True,True,1992,1271,339,48
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241122_022948_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241122_022948_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241122_022948_m575_300.com.fits,7DT05,T00216,20241122,22948,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241122_022948_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241122_022948_m575_300.com.subt.final.cat,True,True,2036,1276,418,55
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241123_021103_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241123_021103_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241123_021103_m575_300.com.fits,7DT05,T00216,20241123,21103,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241123_021103_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241123_021103_m575_300.com.subt.final.cat,True,True,2188,1284,485,54
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241124_023106_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241124_023106_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241124_023106_m575_300.com.fits,7DT05,T00216,20241124,23106,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241124_023106_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241124_023106_m575_300.com.subt.final.cat,True,True,1996,1287,327,71
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241125_030946_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241125_030946_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241125_030946_m575_300.com.fits,7DT05,T00216,20241125,30946,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241125_030946_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241125_030946_m575_300.com.subt.final.cat,True,True,2248,1284,695,87
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241126_021435_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241126_021435_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241126_021435_m575_300.com.fits,7DT05,T00216,20241126,21435,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241126_021435_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241126_021435_m575_300.com.subt.final.cat,True,True,1852,1286,345,77
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241127_021642_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241127_021642_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241127_021642_m575_300.com.fits,7DT05,T00216,20241127,21642,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241127_021642_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241127_021642_m575_300.com.subt.final.cat,True,True,1461,1191,257,66
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241128_021750_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241128_021750_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241128_021750_m575_300.com.fits,7DT05,T00216,20241128,21750,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241128_021750_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241128_021750_m575_300.com.subt.final.cat,True,True,2077,1263,519,73
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241129_021755_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241129_021755_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241129_021755_m575_300.com.fits,7DT05,T00216,20241129,21755,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241129_021755_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241129_021755_m575_300.com.subt.final.cat,True,True,1990,1266,419,64
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241130_021844_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241130_021844_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241130_021844_m575_300.com.fits,7DT05,T00216,20241130,21844,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241130_021844_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241130_021844_m575_300.com.subt.final.cat,True,True,2191,1289,450,58
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241205_051508_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241205_051508_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241205_051508_m575_300.com.fits,7DT05,T00216,20241205,51508,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241205_051508_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241205_051508_m575_300.com.subt.final.cat,True,True,1212,976,168,64
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241207_052803_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241207_052803_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241207_052803_m575_300.com.fits,7DT05,T00216,20241207,52803,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241207_052803_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241207_052803_m575_300.com.subt.final.cat,True,True,1432,1141,420,99
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241208_022620_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241208_022620_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241208_022620_m575_300.com.fits,7DT05,T00216,20241208,22620,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241208_022620_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241208_022620_m575_300.com.subt.final.cat,True,True,1217,1039,130,67
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241209_024734_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241209_024734_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241209_024734_m575_300.com.fits,7DT05,T00216,20241209,24734,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241209_024734_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241209_024734_m575_300.com.subt.final.cat,True,True,1130,971,209,100
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241210_022753_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241210_022753_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241210_022753_m575_300.com.fits,7DT05,T00216,20241210,22753,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241210_022753_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241210_022753_m575_300.com.subt.final.cat,True,True,1179,1015,150,60
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241212_023640_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241212_023640_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241212_023640_m575_300.com.fits,7DT05,T00216,20241212,23640,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241212_023640_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241212_023640_m575_300.com.subt.final.cat,True,True,1093,931,157,65
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241214_021735_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241214_021735_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241214_021735_m575_300.com.fits,7DT05,T00216,20241214,21735,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241214_021735_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241214_021735_m575_300.com.subt.final.cat,True,True,901,758,119,58
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241217_021849_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241217_021849_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241217_021849_m575_300.com.fits,7DT05,T00216,20241217,21849,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241217_021849_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241217_021849_m575_300.com.subt.final.cat,True,True,1025,875,104,62
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241218_034012_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241218_034012_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241218_034012_m575_300.com.fits,7DT05,T00216,20241218,34012,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241218_034012_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241218_034012_m575_300.com.subt.final.cat,True,True,1116,960,148,61
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241219_020813_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241219_020813_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241219_020813_m575_300.com.fits,7DT05,T00216,20241219,20813,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241219_020813_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241219_020813_m575_300.com.subt.final.cat,True,True,1522,1175,172,49
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241220_015739_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241220_015739_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241220_015739_m575_300.com.fits,7DT05,T00216,20241220,15739,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241220_015739_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241220_015739_m575_300.com.subt.final.cat,True,True,1709,1203,265,43
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241221_015924_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241221_015924_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241221_015924_m575_300.com.fits,7DT05,T00216,20241221,15924,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241221_015924_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241221_015924_m575_300.com.subt.final.cat,True,True,1785,1193,330,45
/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241222_025421_m575_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT05/m575/calib_7DT05_T00216_20241222_025421_m575_300.com.subt.fits,True,calib_7DT05_T00216_20241222_025421_m575_300.com.fits,7DT05,T00216,20241222,25421,m575,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT05_T00216_20241222_025421_m575_300.com.final.cat,../data/raw/T00216/sub/calib_7DT05_T00216_20241222_025421_m575_300.com.subt.final.cat,True,True,1818,1161,387,48
/data/data1/processed_1x1_gain2750/T00216/7DT06/g/calib_7DT06_T00216_20241221_015726_g_500.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT06/g/calib_7DT06_T00216_20241221_015726_g_500.com.subt.fits,True,calib_7DT06_T00216_20241221_015726_g_500.com.fits,7DT06,T00216,20241221,15726,g,500,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT06_T00216_20241221_015726_g_500.com.final.cat,../data/raw/T00216/sub/calib_7DT06_T00216_20241221_015726_g_500.com.subt.final.cat,True,True,7456,733,7988,3514
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241029_070940_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241029_070940_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241029_070940_m650_300.com.fits,7DT07,T00216,20241029,70940,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241029_070940_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241029_070940_m650_300.com.subt.final.cat,True,True,1651,1118,243,65
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241030_020726_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241030_020726_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241030_020726_m650_300.com.fits,7DT07,T00216,20241030,20726,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241030_020726_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241030_020726_m650_300.com.subt.final.cat,True,True,1997,1181,271,52
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241031_012224_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241031_012224_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241031_012224_m650_300.com.fits,7DT07,T00216,20241031,12224,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241031_012224_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241031_012224_m650_300.com.subt.final.cat,True,True,2216,1177,404,39
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241101_021127_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241101_021127_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241101_021127_m650_300.com.fits,7DT07,T00216,20241101,21127,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241101_021127_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241101_021127_m650_300.com.subt.final.cat,True,True,1739,1172,223,51
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241102_051040_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241102_051040_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241102_051040_m650_300.com.fits,7DT07,T00216,20241102,51040,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241102_051040_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241102_051040_m650_300.com.subt.final.cat,True,True,1785,1160,180,44
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241103_020221_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241103_020221_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241103_020221_m650_300.com.fits,7DT07,T00216,20241103,20221,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241103_020221_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241103_020221_m650_300.com.subt.final.cat,True,True,2081,1187,296,55
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241104_044823_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241104_044823_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241104_044823_m650_300.com.fits,7DT07,T00216,20241104,44823,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241104_044823_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241104_044823_m650_300.com.subt.final.cat,True,True,1785,1129,246,57
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241105_015258_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241105_015258_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241105_015258_m650_300.com.fits,7DT07,T00216,20241105,15258,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241105_015258_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241105_015258_m650_300.com.subt.final.cat,True,True,1996,1174,314,54
/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241106_015514_m650_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT07/m650/calib_7DT07_T00216_20241106_015514_m650_300.com.subt.fits,True,calib_7DT07_T00216_20241106_015514_m650_300.com.fits,7DT07,T00216,20241106,15514,m650,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT07_T00216_20241106_015514_m650_300.com.final.cat,../data/raw/T00216/sub/calib_7DT07_T00216_20241106_015514_m650_300.com.subt.final.cat,True,True,2157,1176,450,48
